collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3513,09/05/2015 19:01,0.171266667,37.32506667,,,
st2010-3513,10/05/2015 01:01,0.169916667,37.32353333,,,
st2010-3513,10/05/2015 02:01,0.169783333,37.32418333,,,
st2010-3513,10/05/2015 03:00,0.169183333,37.32375,,,
st2010-3513,10/05/2015 04:01,0.168433333,37.32441667,,,
st2010-3513,10/05/2015 05:00,0.169616667,37.32666667,,,
st2010-3513,10/05/2015 07:02,0.169216667,37.32938333,,,
st2010-3513,10/05/2015 08:00,0.1692,37.33153333,,,
st2010-3513,10/05/2015 09:00,0.168216667,37.33233333,,,
st2010-3513,10/05/2015 10:00,0.168366667,37.33208333,,,
st2010-3513,10/05/2015 14:00,0.161383333,37.32465,,,
st2010-3513,10/05/2015 15:00,0.16125,37.32321667,,,
st2010-3513,10/05/2015 16:00,0.158183333,37.31788333,,,
st2010-3513,10/05/2015 17:00,0.157716667,37.31641667,,,
st2010-3513,10/05/2015 18:00,0.158233333,37.3148,,,
st2010-3513,10/05/2015 19:00,0.157683333,37.31451667,,,
st2010-3513,10/05/2015 20:00,0.1587,37.3137,,,
st2010-3513,10/05/2015 21:02,0.161483333,37.31615,,,
st2010-3513,10/05/2015 22:00,0.162283333,37.31865,,,
st2010-3513,10/05/2015 23:00,0.162366667,37.31918333,,,
st2010-3513,11/05/2015 04:01,0.159383333,37.31908333,,,
st2010-3513,11/05/2015 05:01,0.15785,37.3166,,,
st2010-3513,11/05/2015 06:00,0.1564,37.31566667,,,
st2010-3513,11/05/2015 07:01,0.163066667,37.31851667,,,
st2010-3513,11/05/2015 11:00,0.172583333,37.34118333,,,
st2010-3513,11/05/2015 12:00,0.173166667,37.34323333,,,
st2010-3513,11/05/2015 13:01,0.172683333,37.34531667,,,
st2010-3513,11/05/2015 14:01,0.173383333,37.34548333,,,
st2010-3513,11/05/2015 18:01,0.173066667,37.34868333,,,
st2010-3513,11/05/2015 19:00,0.17355,37.35031667,,,
st2010-3513,11/05/2015 20:00,0.173516667,37.35078333,,,
st2010-3513,11/05/2015 21:01,0.173533333,37.35088333,,,
st2010-3513,11/05/2015 22:00,0.172816667,37.35195,,,
st2010-3513,11/05/2015 23:00,0.168883333,37.35371667,,,
st2010-3513,12/05/2015 09:00,0.166183333,37.35808333,,,
st2010-3513,12/05/2015 10:00,0.166716667,37.35958333,,,
st2010-3513,12/05/2015 11:00,0.168533333,37.36011667,,,
st2010-3513,12/05/2015 12:00,0.17085,37.36191667,,,
st2010-3513,12/05/2015 13:00,0.170016667,37.36436667,,,
st2010-3513,12/05/2015 18:00,0.1667,37.36885,,,
st2010-3513,12/05/2015 19:00,0.166783333,37.36896667,,,
st2010-3513,12/05/2015 20:00,0.164616667,37.36973333,,,
st2010-3513,12/05/2015 23:02,0.160416667,37.37395,,,
st2010-3513,13/05/2015 00:00,0.160066667,37.37446667,,,
st2010-3513,13/05/2015 03:02,0.1597,37.37403333,,,
st2010-3513,13/05/2015 04:02,0.1588,37.37145,,,
st2010-3513,13/05/2015 05:02,0.159616667,37.36811667,,,
st2010-3513,13/05/2015 06:01,0.160616667,37.36698333,,,
st2010-3513,13/05/2015 09:01,0.165333333,37.35956667,,,
st2010-3513,13/05/2015 10:01,0.16715,37.3578,,,
st2010-3513,13/05/2015 11:00,0.171483333,37.35751667,,,
st2010-3513,13/05/2015 12:00,0.173033333,37.35833333,,,
st2010-3513,13/05/2015 13:01,0.1765,37.35815,,,
st2010-3513,13/05/2015 14:00,0.175666667,37.35686667,,,
st2010-3513,13/05/2015 15:00,0.174116667,37.35303333,,,
st2010-3513,13/05/2015 16:00,0.170816667,37.34786667,,,
st2010-3513,13/05/2015 17:00,0.171366667,37.34718333,,,
st2010-3513,13/05/2015 18:00,0.17135,37.34555,,,
st2010-3513,13/05/2015 19:00,0.1702,37.34316667,,,
st2010-3513,13/05/2015 23:01,0.1678,37.33961667,,,
st2010-3513,14/05/2015 00:00,0.167783333,37.3391,,,
st2010-3513,14/05/2015 04:01,0.167033333,37.3396,,,
st2010-3513,14/05/2015 05:01,0.1654,37.33988333,,,
st2010-3513,14/05/2015 06:00,0.164983333,37.3382,,,
st2010-3513,14/05/2015 14:02,0.17355,37.33711667,,,
st2010-3513,14/05/2015 15:01,0.176033333,37.33713333,,,
st2010-3513,14/05/2015 18:00,0.179433333,37.33865,,,
st2010-3513,14/05/2015 19:00,0.179433333,37.33895,,,
st2010-3513,14/05/2015 20:00,0.18025,37.33788333,,,
st2010-3513,14/05/2015 21:00,0.1812,37.33868333,,,
st2010-3513,14/05/2015 22:00,0.181333333,37.33896667,,,
st2010-3513,15/05/2015 00:00,0.181216667,37.3376,,,
st2010-3513,15/05/2015 01:00,0.18145,37.33893333,,,
st2010-3513,15/05/2015 02:01,0.18145,37.33881667,,,
st2010-3513,15/05/2015 03:01,0.1809,37.3381,,,
st2010-3513,15/05/2015 04:00,0.18095,37.33955,,,
st2010-3513,15/05/2015 05:00,0.179283333,37.34011667,,,
st2010-3513,15/05/2015 06:00,0.178783333,37.34063333,,,
st2010-3513,15/05/2015 07:00,0.178383333,37.34175,,,
st2010-3513,15/05/2015 08:00,0.178266667,37.34198333,,,
st2010-3513,15/05/2015 10:01,0.17755,37.34303333,,,
st2010-3513,15/05/2015 11:00,0.177816667,37.34378333,,,
st2010-3513,15/05/2015 12:00,0.177183333,37.3439,,,
st2010-3513,15/05/2015 13:00,0.1781,37.34186667,,,
st2010-3513,15/05/2015 14:00,0.18135,37.34368333,,,
st2010-3513,15/05/2015 15:01,0.181483333,37.34296667,,,
st2010-3513,15/05/2015 16:00,0.18135,37.3425,,,
st2010-3513,15/05/2015 17:00,0.181,37.3421,,,
st2010-3513,15/05/2015 18:01,0.180866667,37.34206667,,,
st2010-3513,15/05/2015 19:01,0.1816,37.34155,,,
st2010-3513,15/05/2015 20:01,0.1801,37.34093333,,,
st2010-3513,15/05/2015 21:00,0.1802,37.34065,,,
st2010-3513,15/05/2015 22:00,0.179633333,37.34085,,,
st2010-3513,15/05/2015 23:00,0.1797,37.34066667,,,
st2010-3513,16/05/2015 02:00,0.1798,37.34075,,,
st2010-3513,16/05/2015 03:01,0.179933333,37.33845,,,
st2010-3513,16/05/2015 05:00,0.1782,37.33933333,,,
st2010-3513,16/05/2015 06:00,0.177416667,37.33981667,,,
st2010-3513,16/05/2015 09:00,0.177716667,37.33943333,,,
st2010-3513,16/05/2015 11:01,0.1787,37.33768333,,,
st2010-3513,16/05/2015 13:02,0.180266667,37.33648333,,,
st2010-3513,16/05/2015 14:00,0.1785,37.3355,,,
st2010-3513,16/05/2015 15:01,0.182583333,37.33405,,,
st2010-3513,16/05/2015 16:00,0.183583333,37.33386667,,,
st2010-3513,16/05/2015 17:00,0.18395,37.33423333,,,
st2010-3513,16/05/2015 18:00,0.183716667,37.33566667,,,
st2010-3513,16/05/2015 19:00,0.183533333,37.33496667,,,
st2010-3513,16/05/2015 20:01,0.1829,37.33573333,,,
st2010-3513,16/05/2015 21:00,0.183583333,37.33611667,,,
st2010-3513,16/05/2015 22:00,0.183,37.33723333,,,
st2010-3513,16/05/2015 23:00,0.183333333,37.33705,,,
st2010-3513,17/05/2015 00:00,0.182066667,37.33675,,,
st2010-3513,17/05/2015 01:00,0.181666667,37.33696667,,,
st2010-3513,17/05/2015 03:01,0.1824,37.33641667,,,
st2010-3513,17/05/2015 04:00,0.183016667,37.33698333,,,
st2010-3513,17/05/2015 05:00,0.182183333,37.33726667,,,
st2010-3513,17/05/2015 06:01,0.181416667,37.33716667,,,
st2010-3513,17/05/2015 07:01,0.180766667,37.33531667,,,
st2010-3513,17/05/2015 08:00,0.180133333,37.3353,,,
st2010-3513,17/05/2015 10:02,0.180966667,37.33458333,,,
st2010-3513,17/05/2015 13:01,0.180283333,37.33241667,,,
st2010-3513,17/05/2015 15:02,0.178466667,37.33905,,,
st2010-3513,17/05/2015 16:02,0.1786,37.34008333,,,
st2010-3513,17/05/2015 17:01,0.1789,37.34006667,,,
st2010-3513,17/05/2015 18:01,0.1781,37.33998333,,,
st2010-3513,17/05/2015 19:00,0.178133333,37.3398,,,
st2010-3513,17/05/2015 20:01,0.178266667,37.33955,,,
st2010-3513,17/05/2015 21:01,0.179616667,37.34003333,,,
st2010-3513,17/05/2015 22:00,0.1787,37.33916667,,,
st2010-3513,18/05/2015 04:01,0.179233333,37.339,,,
st2010-3513,18/05/2015 05:00,0.1782,37.34051667,,,
st2010-3513,18/05/2015 06:01,0.17855,37.34141667,,,
st2010-3513,18/05/2015 07:01,0.177733333,37.34315,,,
st2010-3513,18/05/2015 08:01,0.17765,37.34403333,,,
st2010-3513,18/05/2015 09:00,0.176233333,37.34503333,,,
st2010-3513,18/05/2015 10:00,0.175183333,37.34528333,,,
st2010-3513,18/05/2015 11:00,0.174983333,37.34406667,,,
st2010-3513,18/05/2015 12:01,0.175166667,37.3428,,,
st2010-3513,18/05/2015 13:01,0.17555,37.34308333,,,
st2010-3513,18/05/2015 14:00,0.174833333,37.3418,,,
st2010-3513,18/05/2015 15:02,0.175566667,37.34111667,,,
st2010-3513,18/05/2015 16:01,0.17745,37.3407,,,
st2010-3513,18/05/2015 17:01,0.18065,37.34208333,,,
st2010-3513,18/05/2015 18:00,0.181216667,37.3427,,,
st2010-3513,18/05/2015 19:00,0.18145,37.3433,,,
st2010-3513,18/05/2015 20:00,0.182466667,37.34305,,,
st2010-3513,18/05/2015 21:00,0.182483333,37.34323333,,,
st2010-3513,18/05/2015 22:00,0.181966667,37.34345,,,
st2010-3513,19/05/2015 00:01,0.181916667,37.34323333,,,
st2010-3513,19/05/2015 02:00,0.1819,37.3433,,,
st2010-3513,19/05/2015 03:01,0.181,37.34195,,,
st2010-3513,19/05/2015 04:01,0.179816667,37.3412,,,
st2010-3513,19/05/2015 05:00,0.179616667,37.34273333,,,
st2010-3513,19/05/2015 07:02,0.181366667,37.34418333,,,
st2010-3513,19/05/2015 09:00,0.184316667,37.34575,,,
st2010-3513,19/05/2015 10:00,0.183683333,37.34583333,,,
st2010-3513,19/05/2015 11:00,0.18135,37.34615,,,
st2010-3513,19/05/2015 13:00,0.1826,37.34555,,,
st2010-3513,19/05/2015 14:00,0.18265,37.34481667,,,
st2010-3513,19/05/2015 15:00,0.1837,37.34451667,,,
st2010-3513,19/05/2015 16:00,0.184016667,37.34411667,,,
st2010-3513,19/05/2015 17:00,0.18185,37.3444,,,
st2010-3513,19/05/2015 18:00,0.18125,37.34366667,,,
st2010-3513,19/05/2015 19:00,0.180666667,37.34283333,,,
st2010-3513,19/05/2015 20:00,0.179766667,37.3423,,,
st2010-3513,19/05/2015 21:01,0.1801,37.34165,,,
st2010-3513,19/05/2015 22:00,0.18005,37.34171667,,,
st2010-3513,19/05/2015 23:00,0.179233333,37.34108333,,,
st2010-3513,20/05/2015 00:01,0.178883333,37.33995,,,
st2010-3513,20/05/2015 01:01,0.1783,37.33986667,,,
st2010-3513,20/05/2015 03:01,0.17815,37.33981667,,,
st2010-3513,20/05/2015 04:02,0.1767,37.34025,,,
st2010-3513,20/05/2015 05:00,0.177483333,37.34038333,,,
st2010-3513,20/05/2015 06:00,0.178283333,37.34105,,,
st2010-3513,20/05/2015 08:02,0.18125,37.34358333,,,
st2010-3513,20/05/2015 09:00,0.1815,37.3442,,,
st2010-3513,20/05/2015 10:00,0.182416667,37.34521667,,,
st2010-3513,20/05/2015 11:00,0.183733333,37.34541667,,,
st2010-3513,20/05/2015 12:00,0.1846,37.34555,,,
st2010-3513,20/05/2015 13:00,0.184933333,37.34491667,,,
st2010-3513,20/05/2015 14:01,0.1836,37.34571667,,,
st2010-3513,20/05/2015 15:00,0.182116667,37.34533333,,,
st2010-3513,20/05/2015 16:00,0.183216667,37.34365,,,
st2010-3513,20/05/2015 18:00,0.18275,37.34293333,,,
st2010-3513,20/05/2015 19:01,0.183733333,37.34361667,,,
st2010-3513,20/05/2015 20:00,0.1827,37.34428333,,,
st2010-3513,20/05/2015 21:00,0.18205,37.34295,,,
st2010-3513,20/05/2015 22:00,0.181066667,37.34206667,,,
st2010-3513,20/05/2015 23:00,0.180366667,37.34131667,,,
st2010-3513,21/05/2015 00:01,0.18025,37.34135,,,
st2010-3513,21/05/2015 01:00,0.1805,37.34105,,,
st2010-3513,21/05/2015 02:01,0.1803,37.34131667,,,
st2010-3513,21/05/2015 03:00,0.1799,37.34136667,,,
st2010-3513,21/05/2015 04:00,0.1785,37.34111667,,,
st2010-3513,21/05/2015 05:01,0.177233333,37.34261667,,,
st2010-3513,21/05/2015 06:00,0.175933333,37.34416667,,,
st2010-3513,21/05/2015 07:00,0.1774,37.34443333,,,
st2010-3513,21/05/2015 08:00,0.177966667,37.34448333,,,
st2010-3513,21/05/2015 09:00,0.1788,37.34455,,,
st2010-3513,21/05/2015 12:01,0.178583333,37.34156667,,,
st2010-3513,21/05/2015 13:00,0.1792,37.342,,,
st2010-3513,21/05/2015 14:00,0.18165,37.34316667,,,
st2010-3513,21/05/2015 15:01,0.18415,37.34408333,,,
st2010-3513,21/05/2015 16:02,0.1856,37.3443,,,
st2010-3513,21/05/2015 17:00,0.1857,37.34493333,,,
st2010-3513,21/05/2015 18:00,0.185683333,37.34505,,,
st2010-3513,21/05/2015 19:00,0.185066667,37.34473333,,,
st2010-3513,21/05/2015 20:01,0.183933333,37.3447,,,
st2010-3513,21/05/2015 21:00,0.183366667,37.34456667,,,
st2010-3513,21/05/2015 22:00,0.182516667,37.3444,,,
st2010-3513,21/05/2015 23:01,0.181683333,37.34478333,,,
st2010-3513,22/05/2015 00:00,0.181683333,37.34478333,,,
st2010-3513,22/05/2015 01:01,0.181683333,37.34471667,,,
st2010-3513,22/05/2015 02:00,0.181633333,37.34488333,,,
st2010-3513,22/05/2015 03:00,0.1818,37.34531667,,,
st2010-3513,22/05/2015 05:00,0.183483333,37.3455,,,
st2010-3513,22/05/2015 06:00,0.1843,37.34613333,,,
st2010-3513,22/05/2015 07:01,0.183266667,37.34585,,,
st2010-3513,22/05/2015 08:01,0.182566667,37.34593333,,,
st2010-3513,22/05/2015 09:01,0.182716667,37.34576667,,,
st2010-3513,22/05/2015 10:00,0.18105,37.34506667,,,
st2010-3513,22/05/2015 11:00,0.17795,37.34033333,,,
st2010-3513,22/05/2015 13:00,0.176883333,37.34066667,,,
st2010-3513,22/05/2015 14:00,0.17765,37.33953333,,,
st2010-3513,22/05/2015 16:01,0.180466667,37.33658333,,,
st2010-3513,22/05/2015 17:00,0.181683333,37.33655,,,
st2010-3513,22/05/2015 18:00,0.1825,37.33545,,,
st2010-3513,22/05/2015 19:00,0.1841,37.33378333,,,
st2010-3513,22/05/2015 20:00,0.1848,37.3333,,,
st2010-3513,22/05/2015 21:00,0.18555,37.33116667,,,
st2010-3513,22/05/2015 22:00,0.18655,37.3324,,,
st2010-3513,22/05/2015 23:01,0.186133333,37.33208333,,,
st2010-3513,23/05/2015 01:00,0.186,37.33243333,,,
st2010-3513,23/05/2015 03:00,0.185633333,37.33271667,,,
st2010-3513,23/05/2015 04:00,0.185816667,37.33396667,,,
st2010-3513,23/05/2015 05:00,0.1826,37.33635,,,
st2010-3513,23/05/2015 06:01,0.181333333,37.33806667,,,
st2010-3513,23/05/2015 07:01,0.180533333,37.33705,,,
st2010-3513,23/05/2015 12:01,0.183183333,37.34346667,,,
st2010-3513,23/05/2015 13:00,0.183483333,37.34398333,,,
st2010-3513,23/05/2015 14:00,0.18475,37.34393333,,,
st2010-3513,23/05/2015 15:00,0.1839,37.3466,,,
st2010-3513,23/05/2015 16:00,0.1831,37.34608333,,,
st2010-3513,23/05/2015 17:00,0.181366667,37.34501667,,,
st2010-3513,23/05/2015 18:00,0.18165,37.3432,,,
st2010-3513,23/05/2015 19:00,0.181316667,37.34265,,,
st2010-3513,23/05/2015 20:00,0.181266667,37.34198333,,,
st2010-3513,23/05/2015 21:00,0.179983333,37.33615,,,
st2010-3513,23/05/2015 22:01,0.179733333,37.33558333,,,
st2010-3513,23/05/2015 23:00,0.17785,37.33426667,,,
st2010-3513,24/05/2015 00:00,0.178516667,37.33253333,,,
st2010-3513,24/05/2015 01:00,0.178583333,37.33271667,,,
st2010-3513,24/05/2015 02:01,0.178633333,37.33266667,,,
st2010-3513,24/05/2015 04:00,0.176416667,37.33318333,,,
st2010-3513,24/05/2015 05:00,0.173966667,37.33538333,,,
st2010-3513,24/05/2015 06:00,0.172883333,37.33696667,,,
st2010-3513,24/05/2015 08:00,0.168783333,37.33813333,,,
st2010-3513,24/05/2015 10:01,0.16945,37.33908333,,,
st2010-3513,24/05/2015 12:02,0.170733333,37.33938333,,,
st2010-3513,24/05/2015 13:01,0.170916667,37.33933333,,,
st2010-3513,24/05/2015 14:01,0.171133333,37.33923333,,,
st2010-3513,24/05/2015 15:02,0.172,37.3383,,,
st2010-3513,24/05/2015 16:01,0.17305,37.33645,,,
st2010-3513,24/05/2015 17:00,0.175883333,37.33453333,,,
st2010-3513,24/05/2015 19:01,0.178383333,37.33533333,,,
st2010-3513,24/05/2015 20:00,0.180266667,37.33355,,,
st2010-3513,24/05/2015 21:01,0.183016667,37.32955,,,
st2010-3513,24/05/2015 23:01,0.183166667,37.3262,,,
st2010-3513,25/05/2015 00:01,0.1856,37.32418333,,,
st2010-3513,25/05/2015 01:02,0.1866,37.32295,,,
st2010-3513,25/05/2015 03:01,0.186733333,37.32158333,,,
st2010-3513,25/05/2015 04:00,0.187366667,37.31846667,,,
st2010-3513,25/05/2015 05:00,0.189466667,37.31651667,,,
st2010-3513,25/05/2015 06:01,0.188266667,37.31515,,,
st2010-3513,25/05/2015 10:01,0.181133333,37.31505,,,
st2010-3513,25/05/2015 11:02,0.1807,37.3132,,,
st2010-3513,25/05/2015 12:00,0.179033333,37.3145,,,
st2010-3513,25/05/2015 13:01,0.179266667,37.31508333,,,
st2010-3513,25/05/2015 14:00,0.1789,37.3135,,,
st2010-3513,25/05/2015 15:00,0.17765,37.31261667,,,
st2010-3513,25/05/2015 16:00,0.176516667,37.31348333,,,
st2010-3513,25/05/2015 17:00,0.17545,37.31345,,,
st2010-3513,25/05/2015 18:01,0.176516667,37.31408333,,,
st2010-3513,25/05/2015 20:00,0.173283333,37.31683333,,,
st2010-3513,25/05/2015 21:00,0.164933333,37.31748333,,,
st2010-3513,25/05/2015 22:00,0.158366667,37.31698333,,,
st2010-3513,25/05/2015 23:00,0.157566667,37.31673333,,,
st2010-3513,26/05/2015 00:00,0.157816667,37.31633333,,,
st2010-3513,26/05/2015 01:00,0.160433333,37.31985,,,
st2010-3513,26/05/2015 02:01,0.160216667,37.31991667,,,
st2010-3513,26/05/2015 03:00,0.160283333,37.32013333,,,
st2010-3513,26/05/2015 04:01,0.163583333,37.32201667,,,
st2010-3513,26/05/2015 07:01,0.168783333,37.32921667,,,
st2010-3513,26/05/2015 09:00,0.17015,37.3334,,,
st2010-3513,26/05/2015 10:00,0.1706,37.33485,,,
st2010-3513,26/05/2015 13:01,0.169133333,37.33955,,,
st2010-3513,26/05/2015 14:00,0.17025,37.33718333,,,
st2010-3513,26/05/2015 17:00,0.1712,37.33325,,,
st2010-3513,26/05/2015 18:00,0.172816667,37.33111667,,,
st2010-3513,26/05/2015 19:02,0.177983333,37.33188333,,,
st2010-3513,26/05/2015 20:00,0.177516667,37.3297,,,
st2010-3513,26/05/2015 21:01,0.178133333,37.33011667,,,
st2010-3513,26/05/2015 22:00,0.17895,37.33028333,,,
st2010-3513,26/05/2015 23:01,0.17885,37.33173333,,,
st2010-3513,27/05/2015 00:00,0.179716667,37.33233333,,,
st2010-3513,27/05/2015 01:00,0.178833333,37.33233333,,,
st2010-3513,27/05/2015 02:00,0.178916667,37.33218333,,,
st2010-3513,27/05/2015 03:00,0.1776,37.33363333,,,
st2010-3513,27/05/2015 04:01,0.178516667,37.33443333,,,
st2010-3513,27/05/2015 05:00,0.1787,37.3359,,,
st2010-3513,27/05/2015 06:02,0.17985,37.33696667,,,
st2010-3513,27/05/2015 07:02,0.178316667,37.33711667,,,
st2010-3513,27/05/2015 09:01,0.177783333,37.33705,,,
st2010-3513,27/05/2015 10:00,0.176466667,37.33638333,,,
st2010-3513,27/05/2015 12:01,0.174066667,37.33743333,,,
st2010-3513,27/05/2015 13:00,0.172766667,37.33771667,,,
st2010-3513,27/05/2015 14:00,0.172116667,37.33786667,,,
st2010-3513,27/05/2015 15:01,0.170333333,37.33663333,,,
st2010-3513,27/05/2015 16:01,0.169216667,37.33403333,,,
st2010-3513,27/05/2015 17:02,0.16955,37.33086667,,,
st2010-3513,27/05/2015 18:00,0.16775,37.33008333,,,
st2010-3513,27/05/2015 21:00,0.161366667,37.3235,,,
st2010-3513,27/05/2015 22:00,0.16105,37.32386667,,,
st2010-3513,27/05/2015 23:00,0.160466667,37.3223,,,
st2010-3513,28/05/2015 00:00,0.160166667,37.32113333,,,
st2010-3513,28/05/2015 01:00,0.160333333,37.32188333,,,
st2010-3513,28/05/2015 02:00,0.160833333,37.32231667,,,
st2010-3513,28/05/2015 03:00,0.160933333,37.32198333,,,
st2010-3513,28/05/2015 04:00,0.160033333,37.32193333,,,
st2010-3513,28/05/2015 05:00,0.158116667,37.32125,,,
st2010-3513,28/05/2015 06:00,0.160016667,37.32345,,,
st2010-3513,28/05/2015 08:01,0.1678,37.33001667,,,
st2010-3513,28/05/2015 15:01,0.16575,37.32556667,,,
st2010-3513,28/05/2015 16:00,0.160133333,37.3226,,,
st2010-3513,28/05/2015 17:00,0.15775,37.3167,,,
st2010-3513,28/05/2015 18:00,0.157533333,37.31651667,,,
st2010-3513,28/05/2015 19:00,0.158266667,37.31523333,,,
st2010-3513,28/05/2015 20:00,0.158466667,37.31478333,,,
st2010-3513,28/05/2015 21:00,0.162433333,37.31241667,,,
st2010-3513,28/05/2015 22:01,0.165983333,37.31413333,,,
st2010-3513,28/05/2015 23:01,0.166166667,37.31431667,,,
st2010-3513,29/05/2015 00:01,0.165816667,37.31453333,,,
st2010-3513,29/05/2015 01:01,0.165566667,37.31473333,,,
st2010-3513,29/05/2015 03:01,0.16505,37.31458333,,,
st2010-3513,29/05/2015 04:00,0.1611,37.31675,,,
st2010-3513,29/05/2015 05:00,0.160266667,37.31918333,,,
st2010-3513,29/05/2015 06:01,0.16025,37.31945,,,
st2010-3513,29/05/2015 07:01,0.163116667,37.32716667,,,
st2010-3513,29/05/2015 08:00,0.16655,37.32643333,,,
st2010-3513,29/05/2015 09:01,0.167433333,37.32683333,,,
st2010-3513,29/05/2015 13:01,0.167233333,37.3269,,,
st2010-3513,29/05/2015 14:01,0.169783333,37.32553333,,,
st2010-3513,29/05/2015 15:00,0.164083333,37.32325,,,
st2010-3513,29/05/2015 16:00,0.15925,37.31768333,,,
st2010-3513,29/05/2015 17:00,0.15755,37.3156,,,
st2010-3513,29/05/2015 18:00,0.1582,37.31501667,,,
st2010-3513,29/05/2015 19:00,0.158733333,37.31531667,,,
st2010-3513,29/05/2015 20:00,0.161483333,37.31593333,,,
st2010-3513,29/05/2015 21:00,0.161716667,37.31638333,,,
st2010-3513,29/05/2015 22:00,0.164116667,37.31805,,,
st2010-3513,29/05/2015 23:00,0.1645,37.31815,,,
st2010-3513,30/05/2015 00:01,0.16465,37.31806667,,,
st2010-3513,30/05/2015 01:00,0.164516667,37.31816667,,,
st2010-3513,30/05/2015 04:01,0.1647,37.32145,,,
st2010-3513,30/05/2015 06:01,0.167883333,37.32966667,,,
st2010-3513,30/05/2015 07:00,0.169733333,37.32931667,,,
st2010-3513,30/05/2015 12:01,0.167716667,37.32656667,,,
st2010-3513,30/05/2015 13:00,0.1612,37.32383333,,,
st2010-3513,30/05/2015 14:00,0.159783333,37.32263333,,,
st2010-3513,30/05/2015 15:00,0.159883333,37.32096667,,,
st2010-3513,30/05/2015 16:01,0.158116667,37.3171,,,
st2010-3513,30/05/2015 17:00,0.158066667,37.31683333,,,
st2010-3513,30/05/2015 18:00,0.160466667,37.31603333,,,
st2010-3513,30/05/2015 19:01,0.161133333,37.31651667,,,
st2010-3513,30/05/2015 20:00,0.157933333,37.31705,,,
st2010-3513,30/05/2015 21:00,0.15725,37.31616667,,,
st2010-3513,30/05/2015 22:00,0.16005,37.31311667,,,
st2010-3513,30/05/2015 23:00,0.16545,37.31341667,,,
st2010-3513,31/05/2015 00:01,0.16535,37.31323333,,,
st2010-3513,31/05/2015 06:01,0.168433333,37.31141667,,,
st2010-3513,31/05/2015 07:01,0.169666667,37.31081667,,,
st2010-3513,31/05/2015 08:01,0.170533333,37.3111,,,
st2010-3513,31/05/2015 11:03,0.172516667,37.30981667,,,
st2010-3513,31/05/2015 12:01,0.171266667,37.30986667,,,
st2010-3513,31/05/2015 15:02,0.1687,37.30656667,,,
st2010-3513,31/05/2015 16:00,0.167633333,37.30648333,,,
st2010-3513,31/05/2015 17:00,0.168166667,37.3052,,,
st2010-3513,31/05/2015 18:00,0.169066667,37.30481667,,,
st2010-3513,31/05/2015 19:01,0.169966667,37.30465,,,
st2010-3513,31/05/2015 20:00,0.170616667,37.3062,,,
st2010-3513,31/05/2015 21:00,0.17135,37.30673333,,,
st2010-3513,31/05/2015 22:00,0.1715,37.30681667,,,
st2010-3513,31/05/2015 23:01,0.172083333,37.30665,,,
st2010-3513,01/06/2015 00:00,0.171783333,37.30706667,,,
st2010-3513,01/06/2015 01:00,0.171866667,37.30881667,,,
st2010-3513,01/06/2015 03:00,0.171433333,37.30736667,,,
st2010-3513,01/06/2015 04:01,0.1699,37.30823333,,,
st2010-3513,01/06/2015 08:01,0.174066667,37.31153333,,,
st2010-3513,01/06/2015 09:00,0.17415,37.31203333,,,
st2010-3513,01/06/2015 11:00,0.175533333,37.31178333,,,
st2010-3513,01/06/2015 12:00,0.174583333,37.31091667,,,
st2010-3513,01/06/2015 13:00,0.174316667,37.31008333,,,
st2010-3513,01/06/2015 14:00,0.17355,37.30908333,,,
st2010-3513,01/06/2015 15:00,0.17185,37.30843333,,,
st2010-3513,01/06/2015 17:01,0.170066667,37.30508333,,,
st2010-3513,01/06/2015 18:01,0.169033333,37.3043,,,
st2010-3513,01/06/2015 21:01,0.165733333,37.30411667,,,
st2010-3513,01/06/2015 23:02,0.1681,37.30576667,,,
st2010-3513,02/06/2015 00:02,0.169883333,37.30608333,,,
st2010-3513,02/06/2015 01:00,0.17075,37.30631667,,,
st2010-3513,02/06/2015 02:00,0.170483333,37.30688333,,,
st2010-3513,02/06/2015 04:00,0.17125,37.30708333,,,
st2010-3513,02/06/2015 07:01,0.171183333,37.3117,,,
st2010-3513,02/06/2015 10:01,0.172083333,37.31068333,,,
st2010-3513,02/06/2015 11:01,0.174433333,37.31055,,,
st2010-3513,02/06/2015 13:02,0.174733333,37.31011667,,,
st2010-3513,02/06/2015 14:00,0.174383333,37.30983333,,,
st2010-3513,02/06/2015 15:00,0.1721,37.3088,,,
st2010-3513,02/06/2015 17:00,0.169333333,37.30586667,,,
st2010-3513,02/06/2015 18:00,0.169166667,37.305,,,
st2010-3513,02/06/2015 19:00,0.171216667,37.30448333,,,
st2010-3513,02/06/2015 20:00,0.176483333,37.3065,,,
st2010-3513,02/06/2015 21:02,0.1792,37.30433333,,,
st2010-3513,02/06/2015 22:01,0.180583333,37.30423333,,,
st2010-3513,02/06/2015 23:00,0.181683333,37.30363333,,,
st2010-3513,03/06/2015 03:01,0.182616667,37.30401667,,,
st2010-3513,03/06/2015 04:01,0.181283333,37.30586667,,,
st2010-3513,03/06/2015 05:00,0.181016667,37.30611667,,,
st2010-3513,03/06/2015 07:02,0.181483333,37.30825,,,
st2010-3513,03/06/2015 08:00,0.18095,37.30796667,,,
st2010-3513,03/06/2015 09:01,0.17955,37.30833333,,,
